chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,label
0.2930176,0.0836433,0.16611545,0.0013877035,1456.5120757030436,188485.19058535443,1927.6495487745515,345554.5153048241,2825.15625,1934984.5741125254,0.06380952380952382,0.059737868480725625,3.0180584e-06,0.023375059,-2.9829354e-05,0.0018387436,95.703125,rock
0.21581656,0.08455172,0.019785207,0.00010432668,743.1478534226846,17734.07830307157,870.5340260686369,36428.54299537595,1105.72998046875,74182.63956812712,0.04846560846560847,0.04611669326166681,-1.1403939e-05,0.0004092237,-4.312818e-05,3.3373388e-05,103.359375,classical
0.393917,0.07951309,0.18722628,0.0010974315,2263.2971814126718,43350.05638827339,2040.7855456709217,15939.878819613583,4122.117638221154,214281.60193107536,0.14335600907029478,0.12280506373373232,-5.0741543e-05,0.016169028,-0.0010633881,0.0072249044,184.5703125,rock
0.31799343,0.08806414,0.050332956,0.00015101908,2782.7707692439553,701168.1079515516,2397.3729215676167,89240.19988759545,5600.7033128004805,1585842.4283366583,0.152562358276644,0.12928708511371292,-0.0022680778,0.0014217433,-0.0006618619,0.0005825932,172.265625,rock
0.48937112,0.07789406,0.27337834,0.003750539,2363.4263082684206,777284.4459266677,2654.6600266127525,201229.71659674222,5324.829852764423,3098649.6370291566,0.0782464096749811,0.07212390904795614,6.170929e-05,0.046092812,-9.3676565e-05,0.01113325,135.99917763157896,pop
0.30725056,0.08276402,0.08514405,8.4392756e-05,2429.2375551001733,1344774.2745772875,2741.268442615807,266840.7356092626,5339.488994891827,4930661.217581203,0.09776266061980347,0.08820512280834061,-0.0020036066,0.005296143,-0.0014064563,0.0007925067,135.99917763157896,rock
0.26022825,0.087051526,0.106541865,0.002800412,2106.925670029393,650529.5915770824,2511.8262090479934,226640.6317861482,4145.2244215745195,3742217.2399346293,0.0801209372637944,0.07370157267576549,0.0005201151,0.008033266,0.00037991433,0.0039272,78.30255681818181,pop
0.4590234,0.073977664,0.151336,0.001530674,2488.6732548987216,268282.40699639,2270.989106796693,76467.80254789004,5146.932466947115,1031688.7317608093,0.14476190476190476,0.12380589569160995,1.5762478e-06,0.008893308,0.00025757353,0.008385896,112.34714673913044,disco
0.29652372,0.0810811,0.090295985,0.00031226504,2278.824185189611,1138749.745347128,2709.0649221688,190184.28724995654,4892.675030048077,4727339.385169639,0.09198790627362056,0.08352613137301618,-0.0012472874,0.0055331034,-0.0018183521,0.0010867746,80.74951171875,rock
0.344033,0.102617286,0.15359354,0.0036715264,2773.921550319471,1879216.75602254,2633.6310744895536,742447.8894953013,5598.053072415865,8466209.001085497,0.14252456538170824,0.12221131364446343,6.891231e-05,0.011038786,3.501157e-05,0.009850402,129.19921875,disco
0.274547,0.08097346,0.15566422,0.0015282915,1529.0040234057085,219106.07134867163,2002.7499003440573,373546.4396460022,3075.4383263221152,2315260.5382741555,0.06317460317460317,0.059183572688334594,-4.7406662e-05,0.020782903,-3.9103157e-05,0.0021238928,92.28515625,rock
0.40682483,0.07713966,0.21735275,0.0012557781,2987.102429049843,537878.6455385926,2722.05811985874,159010.6011414714,6122.138108473558,2339813.0528951185,0.1529402872260015,0.12954955576922966,-8.513574e-05,0.025076238,-0.0014916274,0.009212353,135.99917763157896,rock
0.34430283,0.07956645,0.17071351,0.000728105,2616.2936944830785,57336.216022074426,2506.133501361975,39371.40913022817,5305.118689903846,462661.5144798741,0.1386092214663643,0.11939670519085273,-8.535198e-06,0.019474335,-2.816475e-06,0.003673712,107.666015625,disco
0.33474106,0.1030455,0.10030987,0.002150938,2272.3458833832474,266535.9301856282,2304.2486077770727,58891.901389969884,4935.989896334135,1132608.8764402643,0.09786848072562358,0.08829024120608182,-1.1421263e-05,0.0060190656,1.7193457e-06,0.0034148789,123.046875,disco
0.39204803,0.09077722,0.14185978,0.0013866723,1588.3456788720728,595738.0527005598,2263.2671451830292,195955.52815984984,3938.5884915865386,3083378.278510246,0.046802721088435376,0.04461222638715349,-5.5657097e-06,0.012475699,-6.0218586e-06,0.0037879134,92.28515625,rock
0.4343711,0.08311828,0.18551159,0.0052438853,2025.4347657709686,215750.25611588891,2153.9813637614448,84891.21709801805,4459.857647235577,931804.6006197054,0.0946938775510204,0.08572694710537276,-0.0010571921,0.0147047555,0.00048233537,0.012739279,135.99917763157896,disco
0.588292,0.06219225,0.13817109,0.010037739,3907.698268844876,1306467.289103541,3072.762580170658,96942.08642372406,7637.992788461538,1965594.8401027883,0.2455177626606198,0.18523879087874337,9.7170465e-05,0.0057114423,7.4095544e-05,0.016409855,198.76802884615384,pop
0.19787003,0.08225129,0.07403389,0.0018303766,2483.3809701999185,1290871.8478902276,2529.982380878646,278393.7845663283,4949.820838341346,5001970.324163747,0.11526832955404384,0.1019815417558642,-1.2026195e-06,0.0063087344,-1.5204873e-05,0.00046429678,123.046875,pop
0.35226917,0.08774183,0.27691555,0.0065363767,2800.581841256575,619444.639966655,3077.387037558942,184335.7870283948,6527.8733473557695,3511259.4354963866,0.11148904006046863,0.09905923400686384,-0.0001969387,0.040813614,-2.5200876e-05,0.016930927,107.666015625,pop
0.30788067,0.093462564,0.015727086,6.13054e-05,1072.243831073443,47833.24660110901,1288.6403413314968,22730.71729579243,2161.850773737981,230387.20510277525,0.069145880574452,0.0643647277740356,0.00016206905,0.0002733393,0.00013209782,8.103177e-06,123.046875,classical
0.30523703,0.09110751,0.12077836,0.0016026676,1657.6917295253893,244878.98591589756,1857.7127105147322,95897.54718660889,3510.326209435096,1229163.381983719,0.07962207105064248,0.07328239685224892,-2.8828652e-05,0.01084716,-5.6729423e-05,0.002259403,107.666015625,rock
0.22115669,0.08157005,0.04361744,0.00056794536,1147.286487367584,71007.57838143327,1412.0789201062303,82096.10316084989,2099.901404747596,283943.37284018303,0.05585789871504157,0.05273779386618172,-0.00011113713,0.0020506808,-0.00014602896,0.000115131035,151.99908088235293,classical
0.22280633,0.08308939,0.024247965,0.00012471215,1054.9911419024636,28766.39673389537,1042.894427514594,19582.79617815064,1563.8902869591345,68733.80962987622,0.07944066515495087,0.07312984587468983,-1.3307007e-05,0.00062938017,-4.0121336e-06,1.5572148e-05,172.265625,classical
0.38363785,0.09999887,0.10919132,0.0046138507,2249.0096405706895,1125841.4168685647,2695.576137790181,279712.30354548787,4827.164400540865,6513119.551775195,0.07900226757369615,0.07276090929191024,0.0017765692,0.008838213,0.0010983866,0.0037764881,129.19921875,rock
0.34026122,0.09208951,0.17844808,0.00623563,2806.5018984235794,1074683.5295591147,2628.1687575214924,202545.08503558428,5528.318622295673,3522406.1718462845,0.13936507936507936,0.11994245401864449,1.29393675e-05,0.018030705,-6.611211e-05,0.0123093715,78.30255681818181,pop
0.3103959,0.079918794,0.17101012,0.0025493829,2723.9665624533627,967758.6011523994,2968.5516820641997,172274.16733251244,6052.403658353365,4213187.632240805,0.1019803476946334,0.09158035637871509,-2.87747e-05,0.016820405,0.00021831894,0.0076372726,172.265625,pop
0.46407145,0.073233925,0.09894742,0.0011323553,2637.7503735284968,166825.84319586624,2330.789878235504,48661.5415052949,5393.0735426682695,698108.5188613135,0.15292517006802722,0.12953906242769217,0.00012069676,0.004476291,0.0008742094,0.0030580824,112.34714673913044,disco
0.29567716,0.08264667,0.016031101,1.1740897e-05,745.5810887164031,14290.275203704423,963.2744355816293,15340.923882695635,1152.5232872596155,76221.42032349604,0.04312925170068027,0.041269119348419654,-2.447948e-06,0.00023160804,-7.60787e-06,6.1907754e-06,123.046875,classical
0.3394449,0.086838804,0.20720766,0.0036621506,3137.8308613569266,1134048.3641972917,3007.1342601319775,145609.08029528297,6725.399076021635,2776752.6835360113,0.1476946334089191,0.12588092867112413,5.883871e-05,0.021027258,2.315184e-05,0.012096443,92.28515625,pop
0.16894539,0.08567367,0.005318725,8.8488305e-06,1620.8703399651447,41210.366024057366,1628.77436911965,46677.29365184422,3190.9722430889424,269100.0529918798,0.08325018896447468,0.07631959500185394,0.0005052778,3.6024325e-05,4.052589e-05,2.8880223e-07,143.5546875,classical
0.24745797,0.09013961,0.038696382,0.00025351488,2314.8957490495227,89338.36132486121,1884.932838682251,23260.26891780119,4190.941068209135,346718.18920567894,0.16569916855631142,0.13824295409605852,-0.000819495,0.0014399941,-0.00030489155,8.590146e-05,172.265625,classical
0.40894306,0.07735256,0.23557845,0.0031605167,2799.5443341782093,307955.6549007327,2645.5000080321133,91505.69642569488,5852.393329326923,1359429.5544710383,0.1402116402116402,0.12055233616080178,-4.99902e-05,0.03073478,-0.00087240007,0.010521031,135.99917763157896,rock
0.50954425,0.09699065,0.33575028,0.018120421,3758.837205289838,980534.1883407674,3229.5108034534674,178787.46383089002,7739.198843149038,2695088.2704146514,0.17389266817838248,0.1436540081321854,-8.107426e-05,0.06304111,-0.00022575694,0.031281278,103.359375,pop
0.34107712,0.0846407,0.09962837,0.0004150423,1813.3108853968015,72914.26352091432,1751.8021527414062,74416.39668135534,3371.105769230769,421628.955449014,0.09508692365835222,0.08604540060754293,-2.975772e-07,0.007310239,-2.2723663e-05,0.0011717324,103.359375,rock
0.4228549,0.086230256,0.20436607,0.00557915,3191.8053632959413,736961.8075000802,3161.0513931334494,121070.9476627603,7159.210298978365,1651822.527549006,0.13587301587301587,0.11741153943058702,6.066052e-05,0.023990965,0.00016785631,0.010380892,103.359375,pop
0.29979724,0.08449818,0.02725457,0.00019914517,1100.9006239411103,58040.40952211772,1283.272600048679,58634.79393601526,2068.181340144231,326658.96944308426,0.0634769463340892,0.05944762361818834,2.9033183e-07,0.0007093999,-1.2664371e-05,4.6739224e-05,143.5546875,classical
0.3296455,0.08444133,0.10577705,0.0008736935,2324.75054681125,195967.2684898973,2134.2912893129296,53923.728643986055,4741.114408052885,725311.1569501944,0.12250944822373394,0.1075008833196502,1.9750987e-05,0.0062972372,9.3630915e-05,0.0027735534,117.45383522727273,rock
0.4271264,0.06958827,0.12465097,0.0009211908,1997.3433090607903,245801.37712497168,2081.9168382182133,96521.55439048962,4288.834322415865,1310922.9933088701,0.09664399092970521,0.08730392994688425,-5.033263e-05,0.00771392,-0.0009842521,0.0033603224,135.99917763157896,rock
0.39134902,0.08826436,0.08127667,0.0011577422,1843.1191397002435,345794.1138730878,2070.0929015095885,122996.1996681639,4054.619328425481,1449964.1986140485,0.08595616024187452,0.07856769875834771,-0.00033083872,0.0026961025,-0.0013290128,0.0028134275,89.10290948275862,disco
0.22815098,0.07946792,0.02895411,0.0004370506,1219.8921909826952,76066.50983244642,1469.883477086275,22985.043533234442,2342.3155799278848,280916.3662751045,0.06134542705971278,0.05758216563857424,-4.20764e-05,0.0011960209,-8.442555e-05,1.3939929e-05,89.10290948275862,classical
0.42063308,0.07674046,0.17304015,0.0018893311,3459.9974728547368,699654.1151831197,3125.499802944894,105390.09427724298,7305.0563401442305,1515693.4379728588,0.1692819349962207,0.14062556148015598,-1.929862e-05,0.012799065,-7.9949816e-05,0.008010738,184.5703125,disco
0.19847876,0.08554662,0.018120594,6.22474e-05,686.4160442924259,4861.237619286824,1364.1541935234452,42621.58960518083,757.2233698918269,14287.351089151654,0.036628873771730915,0.03528719937794551,-0.0020684868,0.00034679522,-0.00014974433,8.343566e-06,184.5703125,classical
0.4087133,0.07331255,0.13404673,0.000895962,1631.615192698459,147295.36677769906,2146.974355415041,186202.84852113237,3279.3411959134614,1779299.383748354,0.07207860922146636,0.0668832833141655,0.0009679989,0.010476788,0.0017024664,0.0029324417,129.19921875,rock
0.20357913,0.08782515,0.0790326,0.00072378723,2241.909236684467,111372.34721569995,2386.8146138048046,87732.01491491578,5135.006385216346,1716640.2675991228,0.09233560090702948,0.08380973771216726,-0.0029621257,0.0047353916,-0.0009927067,0.0011634094,129.19921875,disco
0.47270626,0.07860521,0.15567122,0.0030910072,2002.7397893512348,214724.229931285,2243.2721796284904,80526.15692167121,4622.930250901442,1045680.0691830688,0.08693877551020408,0.07938042482299042,-0.0017095555,0.010538788,0.002004619,0.008170035,112.34714673913044,rock
0.20371017,0.08392878,0.09948683,0.0009511823,1172.990634790242,45218.17273412505,1542.3142946124542,43150.013112662615,1753.548114483173,110242.1196092868,0.06400604686318973,0.05990927282813687,0.00096263736,0.008113224,0.0008369211,0.0007433555,129.19921875,classical
0.32383588,0.095241114,0.11094736,0.004005994,2709.377479145952,569619.9052840569,2602.158930530288,77474.48455309906,5578.590369591346,1576074.2448362373,0.14643990929705217,0.12499526226212328,3.1780386e-05,0.0052837487,5.4753884e-05,0.008221356,107.666015625,disco
0.35882202,0.08784954,0.15227333,0.0009544755,2330.6852833500757,247561.33037446399,2298.3960039315853,77785.18827452659,5110.90576171875,1060110.0838243961,0.11504157218442933,0.10180700885376408,-0.00020338359,0.01409259,-0.0016558538,0.004271101,129.19921875,rock
0.39075062,0.07494507,0.19158,0.004446113,3364.326167367758,745107.9840271721,3066.4287039691135,118128.71887506306,7148.774977463942,1882503.0232343802,0.17838246409674982,0.14656216059952157,1.6151198e-05,0.017192023,-9.2785376e-07,0.011388227,95.703125,pop
0.39883533,0.08669275,0.09437684,0.0027913828,2769.737178762536,632703.0321826091,2534.1065189674096,282287.4319396913,5549.272085336538,2717088.047841738,0.1421164021164021,0.12191933036589118,-0.0019699954,0.0044813924,-0.00096075376,0.0045677214,117.45383522727273,rock
0.35247788,0.08636407,0.07736878,0.0006326466,1886.8701056777782,550121.005801386,2530.6052046432947,198257.21991487686,4485.863131009615,3220937.6595374397,0.056341647770219196,0.05316726649675576,-3.2726817e-05,0.004464108,-5.10353e-05,0.0006117846,184.5703125,pop
0.4392701,0.08041377,0.11053671,0.0010375615,2638.1556570246307,175771.05607661253,2467.0882462038603,43580.5250906273,5708.949068509615,566365.9751237497,0.12140589569160998,0.10666650418292788,2.4609288e-05,0.004946524,-4.8365466e-05,0.0037994918,129.19921875,disco
0.41950879,0.07300218,0.16420819,0.0011776125,1881.990254150396,139893.0398931822,2061.5983555550497,66937.19808899982,4228.458533653846,630987.6325272949,0.08628873771730915,0.07884299146046259,-0.00086980494,0.015241443,-0.00056114414,0.005860766,112.34714673913044,rock
0.44281915,0.07664399,0.119738504,0.0009771549,1839.092550000126,235381.41242370932,1936.8715353826326,116287.71615902326,3694.5179161658652,833598.4449947022,0.09183673469387756,0.08340274885464387,-0.002042483,0.0073595047,-0.0032529496,0.0035333217,135.99917763157896,rock
0.42314053,0.08538073,0.1069329,0.0023689824,2909.034359359515,318615.0501210291,2729.4434320127434,58815.66108167132,6405.879469651442,812467.804738791,0.12887377173091458,0.11226532269076274,-1.3713108e-05,0.004689931,-0.00015280317,0.0057844897,129.19921875,disco
0.2208043,0.093817,0.12964004,0.0005960443,2228.9173382765257,106995.25519784303,2695.8148856302646,141172.84469840614,5179.480731670673,1728912.4814380908,0.08034769463340892,0.0738919426005054,2.2102542e-05,0.01368932,-1.3757899e-05,0.0012131911,107.666015625,pop
0.35346827,0.08651514,0.17022888,0.0019516197,2278.607662822779,227654.7323812671,2259.62277324001,154696.42954409507,4463.087627704327,1147222.0305038274,0.11960695389266818,0.10530113047318532,-0.0015672854,0.011740482,-0.0025370384,0.009353083,117.45383522727273,rock
0.37303028,0.08432176,0.07143908,0.0002832019,3532.2653170769318,1733010.5767196543,2942.5623465262906,115278.30055722546,7027.526479867788,2745840.505006081,0.19520786092214665,0.1571017519563465,0.0023807925,0.003361556,0.00031698617,0.0011718109,107.666015625,rock
0.40324286,0.07226357,0.08686748,0.00026111162,1897.164029852641,81716.05147332583,1957.940274363183,44164.30752904011,3793.6534705528848,612116.45260097,0.1019349962207105,0.09154425276619424,7.3915808e-06,0.00439045,2.9436043e-07,0.0013213705,117.45383522727273,rock
0.22331871,0.085945316,0.020894667,4.3658405e-05,1457.2413762913802,47359.1048748177,1642.5571532711726,38452.57594113714,2796.169245793269,197533.3302887234,0.0836583522297808,0.07665963233197874,-8.532074e-05,0.00047047713,-4.485482e-05,2.170884e-06,123.046875,classical
0.5393206,0.070610285,0.17480974,0.006889019,2541.852231125956,266704.0900375692,2303.301199894138,101433.61394313327,4963.983060396635,1206810.3306688855,0.1433408919123205,0.12279428061810099,-0.00031214615,0.0056004417,-0.0009795693,0.022522043,123.046875,disco
0.39468384,0.088704914,0.08536309,0.0008276431,2273.396463652471,171034.14627968502,2354.4680638613872,51084.30232294136,5239.1111403245195,694181.6049584623,0.09771730914588057,0.08816863663916896,-0.0011585675,0.004573801,-0.0013988509,0.001686619,103.359375,rock
0.3275163,0.07138239,0.1657073,0.0011354389,2097.3119857205725,50806.7508919979,2148.315798493848,9332.30393830481,4158.806903545673,209302.4663080478,0.11959183673469388,0.10528962932111621,-0.0002704378,0.021335334,-0.0010712609,0.0017829721,95.703125,classical
